1694896175149;31719;365316
1694896175165;31754;365332
1694896175182;31789;365347
1694896175198;31825;365379
1694896175215;31851;365394
1694896175231;31895;365410
1694896175247;31930;365426
1694896175264;31965;365441
1694896175280;32000;365457
1694896175297;32036;365472
1694896175313;32071;365488
1694896175330;32106;365504
1694896175346;32150;365519
1694896175363;32185;365535
1694896175379;32220;365551
1694896175396;32255;365566
1694896175412;32291;365582
1694896175429;32334;365597
1694896175445;32370;365613
1694896175461;32405;365629
1694896175478;32440;365644
1694896175494;32484;365661
1694896175511;32519;365677
1694896175528;32554;365708
1694896175538;32581;365708
1694896175549;32598;365724
1694896175560;32625;365740
1694896175570;32651;365740
1694896175581;32668;365755
1694896175591;32695;365771
1694896175602;32712;365771
1694896175613;32739;365787
1694896175630;32783;365802
1694896175639;32800;365818
1694896175654;32827;365833
1694896175664;32853;365833
1694896175675;32871;365849
1694896175686;32897;365866
1694896175696;32915;365866
1694896175707;32941;365887
1694896175718;32958;365887
1694896175728;32976;365903
1694896175739;32994;365919
1694896175750;33020;365919
1694896175760;33038;365934
1694896175771;33055;365950
1694896175781;33073;365950
1694896175792;33090;365966
1694896175803;33108;365981
1694896175813;33125;365981
1694896175824;33143;365997
1694896175834;33161;366013
1694896175845;33187;366013
1694896175856;33205;366028
1694896175866;33222;366044
1694896175877;33249;366044
1694896175887;33266;366059
1694896175898;33284;366076
1694896175909;33301;366076
1694896175919;33328;366092
1694896175930;33345;366107
1694896175941;33363;366107
1694896175951;33380;366123
1694896175962;33398;366139
1694896175973;33416;366139
1694896175983;33433;366154
1694896175994;33451;366170
1694896176005;33468;366185
1694896176015;33477;366185
1694896176026;33495;366201
1694896176037;33512;366217
1694896176047;33530;366217
1694896176058;33539;366232
1694896176068;33556;366248
1694896176079;33574;366248
1694896176090;33591;366264
1694896176100;33600;366279
1694896176111;33609;366279
1694896176122;33626;366295
1694896176132;33644;366310
1694896176143;33653;366310
1694896176154;33662;366326
1694896176164;33670;366342
1694896176175;33688;366342
1694896176186;33697;366357
1694896176196;33706;366373
1694896176207;33714;366373
1694896176217;33723;366389
1694896176228;33741;366404
1694896176239;33750;366404
1694896176249;33758;366420
1694896176260;33767;366435
1694896176271;33776;366451
1694896176281;33785;366451
1694896176292;33793;366467
1694896176303;33793;366482
1694896176313;33802;366482
1694896176324;33811;366498
1694896176334;33820;366514
1694896176345;33820;366514
1694896176356;33829;366529
1694896176366;33837;366545
1694896176377;33837;366545
1694896176388;33846;366560
1694896176398;33846;366576
1694896176409;33855;366576
1694896176420;33855;366592
1694896176430;33864;366607
1694896176441;33864;366607
1694896176452;33864;366623
1694896176462;33864;366638
1694896176473;33873;366638
1694896176483;33873;366654
1694896176494;33873;366670
1694896176505;33873;366685
1694896176515;33873;366685
1694896176526;33873;366701
1694896176537;33873;366717
1694896176547;33873;366717
1694896176558;33873;366732
1694896176569;33873;366748
1694896176579;33873;366748
1694896176590;33873;366763
1694896176601;33864;366779
1694896176611;33864;366779
1694896176622;33864;366795
1694896176632;33855;366810
1694896176643;33855;366810
1694896176654;33846;366826
1694896176664;33846;366842
1694896176675;33837;366842
1694896176686;33837;366857
1694896176696;33829;366873
1694896176707;33829;366873
1694896176718;33820;366888
1694896176728;33820;366904
1694896176739;33811;366920
1694896176750;33802;366920
1694896176760;33802;366935
1694896176771;33793;366951
1694896176781;33785;366951
1694896176792;33776;366967
1694896176803;33767;366982
1694896176813;33758;366982
1694896176824;33750;366998
1694896176835;33741;367013
1694896176845;33732;367013
1694896176856;33723;367029
1694896176867;33714;367045
1694896176877;33706;367045
1694896176888;33697;367060
1694896176898;33688;367076
1694896176909;33670;367076
1694896176920;33662;367092
1694896176930;33653;367107
1694896176941;33644;367107
1694896176952;33626;367123
1694896176962;33618;367138
1694896176973;33600;367138
1694896176984;33591;367154
1694896176994;33574;367170
1694896177005;33565;367185
1694896177016;33547;367185
1694896177026;33539;367201
1694896177037;33521;367216
1694896177047;33512;367216
1694896177058;33495;367232
1694896177069;33477;367248
1694896177079;33459;367248
1694896177090;33451;367263
1694896177101;33433;367279
1694896177111;33416;367279
1694896177122;33398;367295
1694896177133;33389;367310
1694896177143;33372;367310
1694896177154;33354;367326
1694896177165;33336;367341
1694896177175;33319;367341
1694896177186;33301;367357
1694896177196;33284;367373
1694896177207;33266;367373
1694896177218;33249;367388
1694896177228;33231;367404
1694896177239;33213;367419
1694896177250;33196;367419
1694896177260;33178;367435
1694896177271;33161;367451
1694896177282;33143;367451
1694896177292;33117;367466
1694896177303;33099;367482
1694896177313;33082;367482
1694896177324;33055;367498
1694896177335;33038;367513
1694896177345;33020;367513
1694896177356;32994;367529
1694896177367;32976;367545
1694896177377;32958;367545
1694896177388;32941;367560
1694896177399;32915;367576
1694896177409;32897;367576
1694896177420;32871;367591
1694896177430;32853;367607
1694896177441;32827;367607
1694896177452;32809;367623
1694896177462;32783;367638
1694896177473;32765;367654
1694896177484;32739;367654
1694896177494;32721;367670
1694896177505;32695;367685
1694896177516;32668;367685
1694896177526;32651;367701
1694896177537;32625;367716
1694896177548;32607;367716
1694896177558;32581;367732
1694896177569;32563;367748
1694896177579;32537;367748
1694896177590;32510;367763
1694896177601;32493;367779
1694896177617;32458;367794
1694896177634;32422;367810
1694896177650;32378;367826
1694896177667;32343;367841
1694896177683;32308;367857
1694896177700;32273;367873
1694896177716;32238;367888
1694896177732;32194;367904
1694896177749;32159;367919
1694896177765;32124;367935
1694896177782;32088;367951
1694896177798;32053;367966
1694896177815;32018;367982
1694896177831;31974;367998
1694896177848;31948;368013
1694896177864;31904;368044
1694896177881;31869;368060
1694896177897;31833;368076
1694896177913;31798;368092
1694896177930;31763;368108
1694896177946;31728;368124
1694896177963;31693;368139
1694896177979;31658;368155
1694896177997;31623;368171
1694896178008;31596;368186
1694896178019;31579;368186
1694896178030;31552;368202
1694896178042;31535;368217
1694896178053;31508;368233
1694896178064;31491;368233
1694896178075;31464;368249
1694896178085;31447;368264
1694896178096;31420;368264
1694896178106;31403;368280
1694896178117;31385;368296
1694896178128;31368;368296
1694896178138;31350;368311
1694896178149;31333;368327
1694896178159;31315;368327
1694896178170;31297;368342
1694896178180;31280;368358
1694896178191;31262;368358
1694896178202;31245;368374
1694896178212;31227;368389
1694896178223;31209;368389
1694896178234;31192;368405
1694896178244;31174;368420
1694896178255;31166;368420
1694896178266;31148;368436
1694896178276;31139;368452
1694896178287;31122;368467
1694896178297;31104;368467
1694896178308;31095;368483
1694896178319;31086;368499
1694896178329;31069;368499
1694896178340;31060;368514
1694896178351;31051;368530
1694896178361;31042;368530
1694896178372;31034;368545
1694896178383;31016;368561
1694896178393;31007;368561
1694896178404;30999;368577
1694896178415;30990;368592
1694896178425;30990;368592
1694896178436;30981;368608
1694896178446;30972;368624
1694896178457;30963;368624
1694896178468;30963;368639
1694896178478;30963;368655
1694896178489;30955;368655
1694896178500;30955;368670
1694896178510;30946;368686
1694896178521;30946;368702
1694896178532;30946;368702
1694896178542;30946;368717
1694896178553;30946;368733
1694896178564;30955;368733
1694896178574;30955;368749
1694896178585;30955;368764
1694896178601;30963;368780
1694896178618;30972;368795
1694896178635;30972;368811
1694896178652;30990;368827
1694896178663;30990;368842
1694896178673;30999;368842
1694896178684;31007;368858
1694896178695;31016;368874
1694896178705;31025;368874
1694896178716;31034;368889
1694896178727;31042;368905
1694896178738;31051;368905
1694896178749;31060;368920
1694896178759;31069;368936
1694896178770;31086;368936
1694896178780;31095;368952
1694896178791;31104;368967
1694896178802;31122;368967
1694896178812;31130;368983
1694896178823;31148;368998
1694896178833;31166;369014
1694896178844;31174;369014
1694896178855;31192;369030
1694896178865;31209;369045
1694896178876;31218;369045
1694896178887;31236;369061
1694896178897;31253;369077
1694896178908;31271;369077
1694896178918;31289;369092
1694896178929;31306;369108
1694896178940;31324;369108
1694896178950;31341;369123
1694896178961;31359;369139
1694896178972;31376;369139
1694896178982;31394;369155
1694896178993;31412;369170
1694896179004;31438;369170
1694896179014;31456;369186
1694896179025;31473;369202
1694896179035;31491;369202
1694896179046;31517;369217
1694896179057;31535;369233
1694896179067;31561;369233
1694896179078;31579;369248
1694896179089;31596;369264
1694896179099;31623;369280
1694896179110;31649;369280
1694896179120;31666;369295
1694896179131;31684;369311
1694896179142;31710;369311
1694896179152;31737;369327
1694896179163;31754;369342
1694896179174;31781;369342
1694896179184;31798;369358
1694896179195;31825;369373
1694896179206;31851;369373
1694896179216;31869;369389
1694896179227;31895;369405
1694896179237;31913;369405
1694896179248;31939;369420
1694896179259;31965;369436
1694896179269;31992;369436
1694896179280;32009;369452
1694896179291;32036;369467
1694896179301;32062;369467
1694896179312;32088;369483
1694896179322;32106;369498
1694896179333;32132;369498
1694896179344;32159;369514
1694896179355;32176;369530
1694896179365;32203;369545
1694896179376;32229;369545
1694896179386;32255;369561
1694896179397;32273;369576
1694896179408;32299;369576
1694896179418;32326;369592
1694896179429;32343;369608
1694896179440;32370;369608
1694896179450;32396;369623
1694896179461;32422;369639
1694896179472;32449;369639
1694896179482;32475;369655
1694896179493;32493;369670
1694896179503;32519;369670
1694896179514;32545;369686
1694896179525;32572;369701
1694896179535;32589;369701
1694896179546;32616;369717
1694896179557;32633;369733
1694896179567;32660;369733
1694896179578;32686;369748
1694896179589;32704;369764
1694896179599;32730;369779
1694896179610;32756;369779
1694896179620;32783;369795
1694896179631;32800;369811
1694896179642;32827;369811
1694896179652;32844;369826
1694896179663;32871;369842
1694896179674;32897;369842
1694896179684;32915;369858
1694896179695;32932;369873
1694896179705;32958;369873
1694896179716;32976;369889
1694896179727;33002;369905
1694896179737;33020;369905
1694896179748;33038;369920
1694896179759;33055;369936
1694896179769;33073;369936
1694896179780;33090;369951
1694896179790;33117;369967
1694896179801;33134;369967
1694896179812;33152;369983
1694896179822;33169;369998
1694896179833;33187;369998
1694896179844;33205;370014
1694896179854;33222;370030
1694896179865;33240;370045
1694896179876;33266;370045
1694896179886;33284;370061
1694896179903;33310;370076
1694896179919;33345;370092
1694896179936;33372;370108
1694896179952;33398;370123
1694896179969;33424;370139
1694896179985;33451;370154
1694896180001;33477;370170
1694896180018;33503;370186
1694896180034;33530;370201
1694896180051;33547;370217
1694896180067;33574;370233
1694896180084;33591;370264
1694896180100;33618;370281
1694896180117;33635;370297
1694896180133;33653;370314
1694896180150;33670;370330
1694896180166;33688;370346
1694896180183;33706;370362
1694896180199;33723;370377
1694896180216;33741;370393
1694896180232;33758;370408
1694896180249;33767;370424
1694896180265;33776;370440
1694896180281;33793;370455
1694896180298;33802;370471
1694896180314;33820;370487
1694896180331;33820;370502
1694896180347;33829;370518
1694896180364;33837;370533
1694896180380;33846;370549
1694896180397;33855;370565
1694896180413;33855;370580
1694896180430;33864;370596
1694896180446;33864;370611
1694896180462;33873;370643
1694896180479;33873;370658
1694896180495;33873;370674
1694896180512;33873;370690
1694896180528;33873;370705
1694896180545;33873;370721
1694896180561;33873;370738
1694896180578;33873;370754
1694896180594;33864;370770
1694896180611;33864;370785
1694896180627;33855;370801
1694896180643;33846;370817
1694896180660;33846;370832
1694896180676;33837;370848
1694896180693;33829;370863
1694896180709;33820;370879
1694896180726;33811;370895
1694896180742;33802;370910
1694896180759;33793;370926
1694896180775;33776;370942
1694896180792;33767;370958
1694896180808;33750;370974
1694896180825;33741;371005
1694896180841;33723;371021
1694896180857;33706;371036
1694896180874;33697;371052
1694896180890;33679;371067
1694896180907;33662;371083
1694896180923;33644;371099
1694896180940;33626;371114
1694896180956;33600;371130
1694896180973;33591;371146
1694896180989;33565;371161
1694896181006;33547;371177
1694896181022;33521;371192
1694896181038;33503;371208
1694896181055;33477;371224
1694896181071;33451;371239
1694896181088;33424;371255
1694896181104;33407;371270
1694896181121;33380;371286
1694896181137;33354;371317
1694896181154;33328;371334
1694896181170;33301;371351
1694896181187;33275;371367
1694896181203;33249;371383
1694896181220;33222;371398
1694896181236;33187;371414
1694896181252;33161;371431
1694896181269;33134;371447
1694896181285;33099;371463
1694896181302;33073;371478
1694896181318;33038;371494
1694896181335;33011;371509
1694896181351;32976;371525
1694896181368;32950;371541
1694896181384;32915;371556
1694896181401;32879;371572
1694896181417;32853;371588
1694896181433;32818;371603
1694896181450;32783;371619
1694896181466;32748;371635
1694896181483;32712;371651
1694896181499;32677;371667
1694896181516;32651;371682
1694896181532;32607;371698
1694896181549;32581;371729
1694896181565;32545;371745
1694896181581;32510;371760
1694896181598;32475;371776
1694896181614;32431;371792
1694896181632;32396;371807
1694896181649;32361;371823
1694896181660;32334;371838
1694896181671;32317;371838
1694896181681;32291;371854
1694896181692;32264;371870
1694896181707;32229;371885
1694896181723;32194;371901
1694896181739;32159;371917
1694896181755;32124;371932
1694896181772;32088;371948
1694896181788;32053;371963
1694896181804;32018;371979
1694896181821;31983;371995
1694896181837;31948;372010
1694896181854;31913;372026
1694896181870;31869;372042
1694896181887;31842;372057
1694896181903;31798;372073
1694896181920;31763;372088
1694896181936;31728;372104
1694896181952;31693;372120
1694896181969;31658;372135
1694896181985;31623;372151
1694896182002;31596;372182
1694896182018;31561;372198
1694896182035;31526;372213
1694896182051;31491;372229
1694896182068;31464;372245
1694896182084;31429;372260
1694896182100;31403;372276
1694896182117;31368;372291
1694896182133;31341;372307
1694896182150;31315;372323
1694896182166;31289;372338
1694896182183;31262;372354
1694896182199;31236;372370
1694896182216;31209;372385
1694896182232;31183;372401
1694896182248;31157;372416
1694896182265;31139;372432
1694896182281;31113;372448
1694896182298;31104;372463
1694896182314;31078;372495
1694896182331;31060;372510
1694896182347;31042;372526
1694896182364;31025;372541
1694896182380;31016;372557
1694896182396;30999;372573
1694896182413;30990;372588
1694896182429;30972;372604
1694896182446;30963;372620
1694896182462;30963;372635
1694896182479;30955;372651
1694896182495;30946;372666
1694896182512;30946;372682
1694896182528;30946;372698
1694896182544;30946;372713
1694896182561;30946;372729
1694896182577;30955;372744
1694896182594;30963;372760
1694896182610;30972;372776
1694896182627;30972;372807
1694896182643;30990;372823
1694896182660;30999;372838
1694896182676;31007;372854
1694896182692;31016;372869
1694896182709;31034;372885
1694896182725;31051;372901
1694896182742;31060;372916
1694896182758;31086;372932
1694896182775;31104;372948
1694896182791;31122;372963
1694896182808;31139;372979
1694896182824;31166;372994
1694896182840;31183;373010
1694896182857;31209;373026
1694896182873;31227;373041
1694896182890;31262;373057
1694896182906;31289;373073
1694896182923;31315;373088
1694896182939;31341;373119
1694896182956;31368;373135
1694896182972;31394;373151
1694896182989;31420;373166
1694896183005;31456;373182
1694896183022;31491;373198
1694896183038;31526;373213
1694896183049;31543;373229
1694896183065;31579;373244
1694896183082;31614;373260
1694896183098;31640;373276
1694896183115;31675;373291
1694896183131;31710;373307
1694896183148;31745;373323
1694896183164;31789;373338
1694896183180;31825;373354
1694896183197;31860;373369
1694896183213;31895;373385
1694896183230;31930;373401
1694896183246;31974;373416
1694896183263;32009;373432
1694896183279;32044;373447
1694896183296;32080;373463
1694896183312;32124;373479
1694896183328;32159;373494
1694896183345;32194;373525
1694896183361;32238;373541
1694896183378;32273;373557
1694896183394;32308;373572
1694896183411;32343;373588
1694896183427;32387;373604
1694896183444;32422;373619
1694896183460;32466;373635
1694896183477;32501;373651
1694896183493;32545;373667
1694896183510;32581;373683
1694896183526;32616;373699
1694896183543;32651;373714
1694896183559;32686;373730
1694896183575;32730;373745
1694896183592;32765;373761
1694896183608;32800;373777
1694896183625;32835;373792
1694896183641;32871;373808
1694896183658;32906;373823
1694896183674;32941;373855
1694896183690;32976;373870
1694896183706;33002;373886
1694896183722;33038;373902
1694896183738;33073;373917
1694896183749;33090;373917
1694896183760;33117;373933
1694896183771;33134;373948
1694896183781;33152;373948
1694896183792;33169;373964
1694896183803;33196;373980
1694896183813;33213;373980
1694896183824;33231;373995
1694896183834;33249;374011
1694896183845;33266;374011
1694896183856;33284;374027
1694896183866;33301;374042
1694896183877;33319;374058
1694896183888;33336;374058
1694896183898;33354;374079
1694896183909;33380;374089
1694896183920;33398;374100
1694896183930;33416;374111
1694896183941;33433;374111
1694896183952;33451;374126
1694896183962;33468;374142
1694896183973;33486;374142
1694896183984;33495;374158
1694896183994;33512;374173
1694896184005;33530;374173
1694896184016;33547;374189
1694896184026;33565;374205
1694896184037;33574;374205
1694896184048;33591;374220
1694896184058;33609;374236
1694896184069;33618;374236
1694896184085;33644;374251
1694896184102;33662;374267
1694896184118;33679;374298
1694896184135;33697;374314
1694896184151;33714;374330
1694896184168;33732;374345
1694896184184;33750;374361
1694896184201;33767;374376
1694896184217;33776;374392
1694896184233;33785;374408
1694896184250;33802;374423
1694896184267;33811;374439
1694896184283;33820;374455
1694896184299;33829;374470
1694896184316;33837;374486
1694896184332;33846;374501
1694896184349;33855;374517
1694896184365;33855;374533
1694896184382;33864;374562
1694896184398;33864;374578
1694896184415;33873;374593
1694896184431;33873;374609
1694896184447;33873;374625
1694896184464;33873;374640
1694896184480;33873;374656
1694896184497;33873;374671
1694896184513;33873;374687
1694896184530;33864;374703
1694896184546;33864;374718
1694896184563;33855;374734
1694896184579;33855;374750
1694896184595;33846;374765
1694896184613;33837;374781
1694896184631;33829;374796
1694896184642;33820;374812
1694896184660;33811;374828
1694896184677;33802;374843
1694896184693;33793;374859
1694896184708;33785;374877
1694896184724;33767;374904
1694896184740;33758;374920
1694896184756;33750;374936
1694896184772;33732;374951
1694896184789;33714;374967
1694896184805;33697;374983
1694896184822;33679;374998
1694896184838;33662;375014
1694896184854;33644;375030
1694896184871;33626;375045
1694896184887;33609;375061
1694896184904;33591;375076
1694896184920;33574;375093
1694896184937;33547;375109
1694896184953;33530;375124
1694896184970;33503;375140
1694896184986;33477;375156
1694896185002;33459;375171
1694896185019;33433;375187
1694896185035;33407;375202
1694896185052;33389;375218
1694896185068;33363;375234
1694896185085;33336;375265
1694896185101;33310;375281
1694896185118;33284;375296
1694896185134;33257;375312
1694896185150;33222;375327
1694896185167;33196;375343
1694896185183;33169;375359
1694896185200;33143;375374
1694896185217;33108;375390
1694896185228;33090;375406
1694896185239;33073;375406
1694896185249;33046;375421
1694896185260;33029;375437
1694896185271;33011;375437
1694896185281;32994;375452
1694896185292;32967;375468
1694896185303;32950;375468
1694896185313;32932;375484
1694896185324;32906;375499
1694896185334;32888;375515
1694896185345;32862;375515
1694896185356;32844;375531
1694896185366;32827;375546
1694896185377;32800;375546
1694896185388;32783;375562
1694896185398;32756;375577
1694896185409;32739;375577
1694896185420;32712;375593
1694896185430;32695;375609
1694896185441;32668;375609
1694896185452;32651;375624
1694896185462;32625;375640
1694896185474;32598;375640
1694896185484;32581;375656
1694896185496;32554;375671
1694896185507;32537;375687
1694896185518;32510;375687
1694896185528;32484;375702
1694896185539;32466;375718
1694896185550;32440;375718
1694896185560;32422;375734
1694896185571;32396;375749
1694896185582;32370;375749
1694896185593;32343;375765
1694896185603;32326;375782
1694896185614;32299;375782
1694896185624;32282;375797
1694896185635;32255;375813
1694896185645;32229;375813
1694896185656;32211;375829
1694896185667;32185;375844
1694896185677;32159;375844
1694896185688;32141;375860
1694896185699;32115;375876
1694896185709;32097;375876
1694896185720;32071;375891
1694896185731;32044;375907
1694896185741;32018;375907
1694896185752;32000;375922
1694896185763;31974;375938
1694896185773;31948;375954
1694896185784;31930;375954
1694896185795;31904;375969
1694896185805;31886;375986
1694896185816;31860;375986
1694896185826;31833;376001
1694896185837;31816;376017
1694896185848;31789;376017
1694896185858;31763;376033
1694896185869;31745;376048
1694896185880;31719;376048
1694896185890;31702;376064
1694896185901;31675;376080
1694896185912;31649;376080
1694896185922;31631;376095
1694896185933;31614;376111
1694896185944;31587;376111
1694896185954;31570;376126
1694896185965;31543;376142
1694896185976;31526;376142
1694896185986;31508;376158
1694896185997;31482;376173
1694896186008;31464;376173
1694896186018;31447;376189
1694896186029;31420;376205
1694896186039;31412;376220
1694896186050;31385;376220
1694896186061;31368;376236
1694896186071;31350;376251
1694896186082;31333;376251
1694896186093;31315;376267
1694896186103;31297;376283
1694896186114;31280;376283
1694896186125;31262;376298
1694896186135;31245;376314
1694896186146;31227;376314
1694896186157;31209;376329
1694896186167;31192;376345
1694896186178;31174;376345
1694896186189;31166;376361
1694896186199;31148;376376
1694896186210;31130;376376
1694896186221;31122;376392
1694896186231;31104;376408
1694896186242;31095;376408
1694896186252;31086;376423
1694896186263;31069;376439
1694896186274;31060;376454
1694896186284;31051;376454
1694896186295;31034;376470
1694896186306;31025;376486
1694896186316;31016;376486
1694896186327;31007;376501
1694896186338;30999;376517
1694896186348;30990;376517
1694896186359;30981;376533
1694896186370;30972;376548
1694896186380;30972;376548
1694896186391;30963;376564
1694896186402;30955;376579
1694896186412;30955;376579
1694896186423;30955;376595
1694896186434;30955;376611
1694896186444;30946;376611
1694896186455;30946;376626
1694896186466;30946;376642
1694896186476;30946;376642
1694896186487;30946;376658
1694896186498;30955;376673
1694896186508;30955;376689
1694896186519;30955;376689
1694896186529;30963;376704
1694896186540;30963;376720
1694896186551;30972;376720
1694896186561;30972;376736
1694896186572;30981;376751
1694896186583;30990;376751
1694896186593;30990;376767
1694896186604;30999;376783
1694896186615;31007;376783
1694896186625;31016;376798
1694896186636;31025;376814
1694896186646;31034;376814
1694896186657;31042;376829
1694896186668;31051;376845
1694896186678;31060;376845
1694896186689;31069;376860
1694896186700;31086;376876
1694896186710;31095;376876
1694896186721;31104;376892
1694896186732;31113;376907
1694896186742;31130;376907
1694896186753;31148;376923
1694896186764;31157;376939
1694896186774;31174;376954
1694896186785;31192;376954
1694896186796;31201;376970
1694896186806;31218;376985
1694896186817;31236;376985
1694896186828;31253;377001
1694896186838;31271;377017
1694896186849;31289;377017
1694896186859;31297;377032
1694896186870;31315;377048
1694896186881;31341;377048
1694896186891;31359;377064
1694896186902;31376;377079
1694896186913;31394;377079
1694896186923;31412;377095
1694896186934;31429;377111
1694896186945;31456;377111
1694896186955;31473;377126
1694896186966;31491;377142
1694896186977;31517;377142
1694896186987;31535;377157
1694896186998;31552;377173
1694896187008;31579;377189
1694896187019;31596;377189
1694896187030;31623;377204
1694896187040;31640;377220
1694896187051;31666;377220
1694896187062;31684;377236
1694896187072;31710;377251
1694896187083;31737;377251
1694896187094;31754;377267
1694896187104;31781;377282
1694896187115;31807;377282
1694896187126;31825;377298
1694896187136;31851;377314
1694896187147;31869;377314
1694896187157;31895;377329
1694896187168;31921;377345
1694896187179;31939;377345
1694896187189;31974;377360
1694896187200;31992;377376
1694896187211;32018;377376
1694896187221;32036;377392
1694896187232;32062;377407
1694896187243;32088;377423
1694896187253;32115;377423
1694896187264;32141;377439
1694896187274;32159;377454
1694896187285;32185;377454
1694896187296;32211;377470
1694896187306;32238;377485
1694896187317;32264;377485
1694896187328;32282;377501
1694896187338;32308;377517
1694896187349;32334;377517
1694896187360;32352;377532
1694896187370;32378;377548
1694896187381;32405;377548
1694896187392;32431;377564
1694896187402;32458;377579
1694896187413;32484;377579
1694896187423;32501;377595
1694896187434;32528;377610
1694896187445;32554;377610
1694896187455;32581;377626
1694896187466;32598;377642
1694896187477;32625;377657
1694896187487;32651;377657
1694896187498;32668;377673
1694896187509;32695;377689
1694896187519;32721;377689
1694896187530;32748;377704
1694896187541;32765;377720
1694896187551;32791;377720
1694896187562;32818;377735
1694896187572;32835;377751
1694896187583;32862;377751
1694896187594;32879;377767
1694896187604;32906;377782
1694896187615;32923;377782
1694896187627;32958;377798
1694896187638;32976;377814
1694896187649;33002;377829
1694896187666;33029;377845
1694896187677;33055;377845
1694896187688;33082;377860
1694896187699;33099;377876
1694896187709;33117;377876
1694896187720;33143;377892
1694896187730;33161;377907
1694896187741;33178;377907
1694896187751;33196;377923
1694896187762;33213;377939
1694896187773;33231;377939
1694896187783;33257;377954
1694896187793;33275;377970
1694896187804;33292;377970
1694896187815;33310;377985
1694896187825;33328;378002
1694896187836;33345;378002
1694896187847;33363;378018
1694896187857;33380;378033
1694896187868;33389;378033
1694896187878;33407;378049
1694896187889;33424;378065
1694896187900;33442;378080
1694896187910;33459;378080
1694896187921;33477;378096
1694896187932;33495;378111
1694896187942;33512;378111
1694896187953;33530;378127
1694896187963;33539;378143
1694896187974;33556;378143
1694896187985;33574;378158
1694896187995;33583;378174
1694896188006;33600;378174
1694896188017;33609;378190
1694896188027;33626;378205
1694896188038;33635;378205
1694896188049;33653;378221
1694896188059;33662;378236
1694896188070;33670;378236
1694896188080;33688;378252
1694896188091;33697;378268
1694896188102;33706;378268
1694896188112;33714;378283
1694896188123;33732;378299
1694896188134;33741;378299
1694896188144;33750;378314
1694896188155;33758;378330
1694896188165;33767;378346
1694896188176;33776;378346
1694896188187;33785;378361
1694896188197;33793;378377
1694896188208;33802;378377
1694896188219;33802;378393
1694896188229;33811;378408
1694896188240;33820;378408
1694896188250;33820;378424
1694896188261;33829;378440
1694896188272;33837;378440
1694896188282;33837;378455
1694896188293;33846;378471
1694896188304;33846;378471
1694896188314;33855;378486
1694896188325;33855;378502
1694896188336;33864;378502
1694896188346;33864;378518
1694896188357;33864;378533
1694896188367;33864;378533
1694896188378;33873;378549
1694896188389;33873;378564
1694896188399;33873;378564
1694896188410;33873;378580
1694896188421;33873;378596
1694896188431;33873;378611
1694896188442;33873;378611
1694896188452;33873;378627
1694896188463;33873;378643
1694896188474;33873;378643
1694896188484;33873;378658
1694896188495;33864;378674
1694896188506;33864;378674
1694896188516;33864;378689
1694896188527;33864;378705
1694896188537;33855;378705
1694896188548;33855;378721
1694896188559;33846;378736
1694896188569;33846;378736
1694896188580;33837;378752
1694896188591;33837;378768
1694896188601;33829;378768
1694896188612;33820;378783
1694896188622;33820;378799
1694896188633;33811;378799
1694896188644;33802;378814
1694896188654;33802;378830
1694896188665;33793;378846
1694896188676;33785;378846
1694896188686;33776;378861
1694896188697;33767;378877
1694896188708;33767;378877
1694896188718;33750;378893
1694896188729;33741;378908
1694896188739;33732;378908
1694896188750;33723;378924
1694896188761;33714;378939
1694896188771;33706;378939
1694896188782;33697;378955
1694896188793;33679;378971
1694896188803;33670;378971
1694896188814;33662;378986
1694896188824;33653;379002
1694896188835;33635;379002
1694896188846;33626;379018
1694896188856;33618;379033
1694896188867;33600;379033
1694896188878;33591;379049
1694896188888;33574;379064
1694896188899;33565;379064
1694896188910;33547;379080
1694896188920;33530;379096
1694896188931;33521;379111
1694896188941;33503;379111
1694896188952;33495;379127
1694896188963;33477;379142
1694896188973;33459;379142
1694896188984;33451;379158
1694896188995;33433;379174
1694896189005;33416;379174
1694896189016;33398;379189
1694896189026;33380;379205
1694896189037;33363;379205
1694896189048;33345;379221
1694896189058;33336;379236
1694896189069;33319;379236
1694896189080;33301;379252
1694896189090;33284;379267
1694896189101;33266;379267
1694896189112;33249;379283
1694896189122;33231;379299
1694896189133;33213;379299
1694896189149;33178;379330
1694896189166;33152;379346
1694896189182;33125;379361
1694896189199;33090;379377
1694896189215;33064;379392
1694896189232;33029;379408
1694896189248;33002;379424
1694896189265;32967;379439
1694896189281;32941;379455
1694896189298;32906;379471
1694896189314;32871;379486
1694896189330;32835;379502
1694896189347;32809;379517
1694896189363;32774;379533
1694896189380;32739;379549
1694896189396;32704;379564
1694896189413;32677;379580
1694896189429;32642;379595
1694896189446;32607;379611
1694896189462;32572;379642
1694896189479;32537;379658
1694896189495;32501;379674
1694896189512;32466;379689
1694896189528;32431;379705
1694896189545;32396;379720
1694896189561;32361;379736
1694896189577;32326;379752
1694896189594;32282;379767
1694896189610;32247;379783
1694896189627;32211;379799
1694896189643;32176;379814
1694896189660;32141;379830
1694896189676;32106;379845
1694896189693;32071;379861
1694896189709;32027;379877
1694896189726;31992;379892
1694896189742;31965;379908
1694896189758;31921;379924
1694896189775;31886;379955
1694896189791;31851;379970
1694896189808;31816;379986
1694896189824;31781;380002
1694896189841;31745;380017
1694896189857;31710;380033
1694896189874;31675;380048
